NUM_HIDDEN:  50
LEARNING_RATE:  0.05
BATCH_SIZE:  64
NUM_EPOCH:  40
len(trainX):  10000
len(testX):  5000
Shape of w: (39760,)
Epoch: 2	Iteration: 13	Train Accuracy: 0.906	Test Accuracy: 0.864
Epoch: 2	Iteration: 14	Train Accuracy: 0.922	Test Accuracy: 0.860
Epoch: 2	Iteration: 15	Train Accuracy: 0.766	Test Accuracy: 0.859
Epoch: 2	Iteration: 16	Train Accuracy: 0.922	Test Accuracy: 0.860
Epoch: 2	Iteration: 17	Train Accuracy: 0.891	Test Accuracy: 0.862
Epoch: 2	Iteration: 18	Train Accuracy: 0.891	Test Accuracy: 0.868
Epoch: 2	Iteration: 19	Train Accuracy: 0.844	Test Accuracy: 0.868
Epoch: 2	Iteration: 20	Train Accuracy: 0.891	Test Accuracy: 0.869
Epoch: 2	Iteration: 21	Train Accuracy: 0.734	Test Accuracy: 0.872
Epoch: 2	Iteration: 22	Train Accuracy: 0.875	Test Accuracy: 0.870
Epoch: 2	Iteration: 23	Train Accuracy: 0.891	Test Accuracy: 0.874
Epoch: 2	Iteration: 24	Train Accuracy: 0.922	Test Accuracy: 0.874
Epoch: 2	Iteration: 25	Train Accuracy: 0.875	Test Accuracy: 0.874
Epoch: 2	Iteration: 26	Train Accuracy: 0.938	Test Accuracy: 0.872
Epoch: 2	Iteration: 27	Train Accuracy: 0.891	Test Accuracy: 0.866
Epoch: 2	Iteration: 28	Train Accuracy: 0.875	Test Accuracy: 0.865
Epoch: 2	Iteration: 29	Train Accuracy: 0.812	Test Accuracy: 0.869
Epoch: 2	Iteration: 30	Train Accuracy: 0.875	Test Accuracy: 0.870
Epoch: 2	Iteration: 31	Train Accuracy: 0.906	Test Accuracy: 0.872
Epoch: 2	Iteration: 32	Train Accuracy: 0.906	Test Accuracy: 0.871
Epoch: 2	Iteration: 33	Train Accuracy: 0.906	Test Accuracy: 0.871
Epoch: 2	Iteration: 34	Train Accuracy: 0.812	Test Accuracy: 0.871
Epoch: 2	Iteration: 35	Train Accuracy: 0.906	Test Accuracy: 0.874
Epoch: 2	Iteration: 36	Train Accuracy: 0.922	Test Accuracy: 0.873
Epoch: 2	Iteration: 37	Train Accuracy: 0.875	Test Accuracy: 0.875
Epoch: 2	Iteration: 38	Train Accuracy: 0.875	Test Accuracy: 0.875
Epoch: 2	Iteration: 39	Train Accuracy: 0.859	Test Accuracy: 0.875
Epoch: 2	Iteration: 40	Train Accuracy: 0.906	Test Accuracy: 0.873
Epoch: 2	Iteration: 41	Train Accuracy: 0.875	Test Accuracy: 0.875
Epoch: 2	Iteration: 42	Train Accuracy: 0.891	Test Accuracy: 0.874
Epoch: 2	Iteration: 43	Train Accuracy: 0.875	Test Accuracy: 0.873
Epoch: 2	Iteration: 44	Train Accuracy: 0.891	Test Accuracy: 0.873
Epoch: 2	Iteration: 45	Train Accuracy: 0.938	Test Accuracy: 0.873
Epoch: 2	Iteration: 46	Train Accuracy: 0.891	Test Accuracy: 0.871
Epoch: 2	Iteration: 47	Train Accuracy: 0.875	Test Accuracy: 0.869
Epoch: 2	Iteration: 48	Train Accuracy: 0.891	Test Accuracy: 0.871
Epoch: 2	Iteration: 49	Train Accuracy: 0.984	Test Accuracy: 0.868
Epoch: 2	Iteration: 50	Train Accuracy: 0.922	Test Accuracy: 0.874
Epoch: 2	Iteration: 51	Train Accuracy: 0.938	Test Accuracy: 0.873
Epoch: 2	Iteration: 52	Train Accuracy: 0.891	Test Accuracy: 0.876
Epoch: 2	Iteration: 53	Train Accuracy: 0.984	Test Accuracy: 0.877
Epoch: 2	Iteration: 54	Train Accuracy: 0.906	Test Accuracy: 0.879
Epoch: 2	Iteration: 55	Train Accuracy: 0.906	Test Accuracy: 0.878
Epoch: 2	Iteration: 56	Train Accuracy: 0.922	Test Accuracy: 0.879
Epoch: 2	Iteration: 57	Train Accuracy: 0.859	Test Accuracy: 0.877
Epoch: 2	Iteration: 58	Train Accuracy: 0.859	Test Accuracy: 0.879
Epoch: 2	Iteration: 59	Train Accuracy: 0.859	Test Accuracy: 0.878
Epoch: 2	Iteration: 60	Train Accuracy: 0.891	Test Accuracy: 0.876
Epoch: 2	Iteration: 61	Train Accuracy: 0.859	Test Accuracy: 0.875
Epoch: 2	Iteration: 62	Train Accuracy: 0.844	Test Accuracy: 0.873
Epoch: 2	Iteration: 63	Train Accuracy: 0.812	Test Accuracy: 0.873
Epoch: 2	Iteration: 64	Train Accuracy: 0.938	Test Accuracy: 0.874
Epoch: 2	Iteration: 65	Train Accuracy: 0.906	Test Accuracy: 0.878
Epoch: 2	Iteration: 66	Train Accuracy: 0.844	Test Accuracy: 0.880
Epoch: 2	Iteration: 67	Train Accuracy: 0.891	Test Accuracy: 0.878
Epoch: 2	Iteration: 68	Train Accuracy: 0.844	Test Accuracy: 0.876
Epoch: 2	Iteration: 69	Train Accuracy: 0.938	Test Accuracy: 0.876
Epoch: 2	Iteration: 70	Train Accuracy: 0.875	Test Accuracy: 0.876
Epoch: 2	Iteration: 71	Train Accuracy: 0.828	Test Accuracy: 0.880
Epoch: 2	Iteration: 72	Train Accuracy: 0.859	Test Accuracy: 0.879
Epoch: 2	Iteration: 73	Train Accuracy: 0.969	Test Accuracy: 0.878
Epoch: 2	Iteration: 74	Train Accuracy: 0.922	Test Accuracy: 0.877
Epoch: 2	Iteration: 75	Train Accuracy: 0.906	Test Accuracy: 0.876
Epoch: 2	Iteration: 76	Train Accuracy: 0.891	Test Accuracy: 0.878
Epoch: 2	Iteration: 77	Train Accuracy: 0.891	Test Accuracy: 0.876
Epoch: 2	Iteration: 78	Train Accuracy: 0.938	Test Accuracy: 0.875
Epoch: 2	Iteration: 79	Train Accuracy: 0.828	Test Accuracy: 0.873
Epoch: 2	Iteration: 80	Train Accuracy: 0.891	Test Accuracy: 0.872
Epoch: 2	Iteration: 81	Train Accuracy: 0.953	Test Accuracy: 0.875
Epoch: 2	Iteration: 82	Train Accuracy: 0.891	Test Accuracy: 0.877
Epoch: 2	Iteration: 83	Train Accuracy: 0.859	Test Accuracy: 0.878
Epoch: 2	Iteration: 84	Train Accuracy: 0.797	Test Accuracy: 0.878
Epoch: 2	Iteration: 85	Train Accuracy: 0.953	Test Accuracy: 0.878
Epoch: 2	Iteration: 86	Train Accuracy: 0.828	Test Accuracy: 0.878
Epoch: 2	Iteration: 87	Train Accuracy: 0.812	Test Accuracy: 0.882
Epoch: 2	Iteration: 88	Train Accuracy: 0.797	Test Accuracy: 0.885
Epoch: 2	Iteration: 89	Train Accuracy: 0.859	Test Accuracy: 0.884
Epoch: 2	Iteration: 90	Train Accuracy: 0.906	Test Accuracy: 0.884
Epoch: 2	Iteration: 91	Train Accuracy: 0.797	Test Accuracy: 0.878
Epoch: 2	Iteration: 92	Train Accuracy: 0.859	Test Accuracy: 0.877
Epoch: 2	Iteration: 93	Train Accuracy: 0.891	Test Accuracy: 0.878
Epoch: 2	Iteration: 94	Train Accuracy: 0.875	Test Accuracy: 0.882
Epoch: 2	Iteration: 95	Train Accuracy: 0.859	Test Accuracy: 0.879
Epoch: 2	Iteration: 96	Train Accuracy: 0.906	Test Accuracy: 0.882
Epoch: 2	Iteration: 97	Train Accuracy: 0.969	Test Accuracy: 0.881
Epoch: 2	Iteration: 98	Train Accuracy: 0.859	Test Accuracy: 0.879
Epoch: 2	Iteration: 99	Train Accuracy: 0.828	Test Accuracy: 0.881
Epoch: 2	Iteration: 100	Train Accuracy: 0.922	Test Accuracy: 0.881
Epoch: 2	Iteration: 101	Train Accuracy: 0.844	Test Accuracy: 0.886
Epoch: 2	Iteration: 102	Train Accuracy: 0.938	Test Accuracy: 0.883
Epoch: 2	Iteration: 103	Train Accuracy: 0.938	Test Accuracy: 0.884
Epoch: 2	Iteration: 104	Train Accuracy: 0.891	Test Accuracy: 0.885
Epoch: 2	Iteration: 105	Train Accuracy: 0.891	Test Accuracy: 0.882
Epoch: 2	Iteration: 106	Train Accuracy: 0.875	Test Accuracy: 0.882
Epoch: 2	Iteration: 107	Train Accuracy: 0.953	Test Accuracy: 0.882
Epoch: 2	Iteration: 108	Train Accuracy: 0.906	Test Accuracy: 0.883
Epoch: 2	Iteration: 109	Train Accuracy: 0.906	Test Accuracy: 0.881
Epoch: 2	Iteration: 110	Train Accuracy: 0.906	Test Accuracy: 0.883
Epoch: 2	Iteration: 111	Train Accuracy: 0.844	Test Accuracy: 0.885
Epoch: 2	Iteration: 112	Train Accuracy: 0.891	Test Accuracy: 0.884
Epoch: 2	Iteration: 113	Train Accuracy: 0.828	Test Accuracy: 0.881
Epoch: 2	Iteration: 114	Train Accuracy: 0.859	Test Accuracy: 0.880
Epoch: 2	Iteration: 115	Train Accuracy: 0.844	Test Accuracy: 0.881
Epoch: 2	Iteration: 116	Train Accuracy: 0.781	Test Accuracy: 0.881
Epoch: 2	Iteration: 117	Train Accuracy: 0.891	Test Accuracy: 0.880
Epoch: 2	Iteration: 118	Train Accuracy: 0.922	Test Accuracy: 0.883
Epoch: 2	Iteration: 119	Train Accuracy: 0.953	Test Accuracy: 0.884
Epoch: 2	Iteration: 120	Train Accuracy: 0.891	Test Accuracy: 0.881
Epoch: 2	Iteration: 121	Train Accuracy: 0.859	Test Accuracy: 0.879
Epoch: 2	Iteration: 122	Train Accuracy: 0.875	Test Accuracy: 0.878
Epoch: 2	Iteration: 123	Train Accuracy: 0.891	Test Accuracy: 0.880
Epoch: 2	Iteration: 124	Train Accuracy: 0.906	Test Accuracy: 0.879
Epoch: 2	Iteration: 125	Train Accuracy: 0.906	Test Accuracy: 0.877
Epoch: 2	Iteration: 126	Train Accuracy: 0.922	Test Accuracy: 0.875
Epoch: 2	Iteration: 127	Train Accuracy: 0.906	Test Accuracy: 0.877
Epoch: 2	Iteration: 128	Train Accuracy: 0.906	Test Accuracy: 0.880
Epoch: 2	Iteration: 129	Train Accuracy: 0.906	Test Accuracy: 0.881
Epoch: 2	Iteration: 130	Train Accuracy: 0.859	Test Accuracy: 0.883
Epoch: 2	Iteration: 131	Train Accuracy: 0.891	Test Accuracy: 0.885
Epoch: 2	Iteration: 132	Train Accuracy: 0.938	Test Accuracy: 0.885
Epoch: 2	Iteration: 133	Train Accuracy: 0.891	Test Accuracy: 0.881
Epoch: 2	Iteration: 134	Train Accuracy: 0.938	Test Accuracy: 0.884
Epoch: 2	Iteration: 135	Train Accuracy: 0.922	Test Accuracy: 0.885
Epoch: 2	Iteration: 136	Train Accuracy: 0.938	Test Accuracy: 0.886
Epoch: 2	Iteration: 137	Train Accuracy: 0.922	Test Accuracy: 0.883
Epoch: 2	Iteration: 138	Train Accuracy: 0.875	Test Accuracy: 0.884
Epoch: 2	Iteration: 139	Train Accuracy: 0.906	Test Accuracy: 0.881
Epoch: 2	Iteration: 140	Train Accuracy: 0.812	Test Accuracy: 0.887
Epoch: 2	Iteration: 141	Train Accuracy: 0.938	Test Accuracy: 0.887
Epoch: 2	Iteration: 142	Train Accuracy: 0.953	Test Accuracy: 0.883
Epoch: 2	Iteration: 143	Train Accuracy: 0.891	Test Accuracy: 0.880
Epoch: 2	Iteration: 144	Train Accuracy: 0.922	Test Accuracy: 0.881
Epoch: 2	Iteration: 145	Train Accuracy: 0.875	Test Accuracy: 0.884
Epoch: 2	Iteration: 146	Train Accuracy: 0.859	Test Accuracy: 0.883
Epoch: 2	Iteration: 147	Train Accuracy: 0.844	Test Accuracy: 0.884
Epoch: 2	Iteration: 148	Train Accuracy: 0.922	Test Accuracy: 0.884
Epoch: 2	Iteration: 149	Train Accuracy: 0.859	Test Accuracy: 0.887
Epoch: 2	Iteration: 150	Train Accuracy: 0.844	Test Accuracy: 0.884
Epoch: 2	Iteration: 151	Train Accuracy: 0.828	Test Accuracy: 0.890
Epoch: 2	Iteration: 152	Train Accuracy: 0.875	Test Accuracy: 0.889
Epoch: 2	Iteration: 153	Train Accuracy: 0.875	Test Accuracy: 0.884
Epoch: 2	Iteration: 154	Train Accuracy: 0.844	Test Accuracy: 0.887
Epoch: 2	Iteration: 155	Train Accuracy: 0.828	Test Accuracy: 0.890
Epoch: 3	Iteration: 0	Train Accuracy: 0.844	Test Accuracy: 0.890
Epoch: 3	Iteration: 1	Train Accuracy: 0.875	Test Accuracy: 0.892
Epoch: 3	Iteration: 2	Train Accuracy: 0.875	Test Accuracy: 0.891
Epoch: 3	Iteration: 3	Train Accuracy: 0.844	Test Accuracy: 0.891
Epoch: 3	Iteration: 4	Train Accuracy: 0.938	Test Accuracy: 0.891
Epoch: 3	Iteration: 5	Train Accuracy: 0.875	Test Accuracy: 0.890
Epoch: 3	Iteration: 6	Train Accuracy: 0.906	Test Accuracy: 0.890
Epoch: 3	Iteration: 7	Train Accuracy: 0.906	Test Accuracy: 0.888
Epoch: 3	Iteration: 8	Train Accuracy: 0.984	Test Accuracy: 0.885
Epoch: 3	Iteration: 9	Train Accuracy: 0.828	Test Accuracy: 0.885
Epoch: 3	Iteration: 10	Train Accuracy: 0.938	Test Accuracy: 0.888
Epoch: 3	Iteration: 11	Train Accuracy: 0.906	Test Accuracy: 0.887
Epoch: 3	Iteration: 12	Train Accuracy: 0.891	Test Accuracy: 0.888
Epoch: 3	Iteration: 13	Train Accuracy: 0.844	Test Accuracy: 0.887
Epoch: 3	Iteration: 14	Train Accuracy: 0.922	Test Accuracy: 0.887
Epoch: 3	Iteration: 15	Train Accuracy: 0.922	Test Accuracy: 0.887
Epoch: 3	Iteration: 16	Train Accuracy: 0.891	Test Accuracy: 0.889
Epoch: 3	Iteration: 17	Train Accuracy: 0.953	Test Accuracy: 0.889
Epoch: 3	Iteration: 18	Train Accuracy: 0.938	Test Accuracy: 0.890
Epoch: 3	Iteration: 19	Train Accuracy: 0.812	Test Accuracy: 0.892
Epoch: 3	Iteration: 20	Train Accuracy: 0.828	Test Accuracy: 0.891
Epoch: 3	Iteration: 21	Train Accuracy: 0.953	Test Accuracy: 0.893
Epoch: 3	Iteration: 22	Train Accuracy: 0.844	Test Accuracy: 0.889
Epoch: 3	Iteration: 23	Train Accuracy: 0.906	Test Accuracy: 0.890
Epoch: 3	Iteration: 24	Train Accuracy: 0.859	Test Accuracy: 0.888
Epoch: 3	Iteration: 25	Train Accuracy: 0.891	Test Accuracy: 0.885
Epoch: 3	Iteration: 26	Train Accuracy: 0.906	Test Accuracy: 0.884
Epoch: 3	Iteration: 27	Train Accuracy: 0.828	Test Accuracy: 0.888
Epoch: 3	Iteration: 28	Train Accuracy: 0.844	Test Accuracy: 0.890
Epoch: 3	Iteration: 29	Train Accuracy: 0.859	Test Accuracy: 0.891
Epoch: 3	Iteration: 30	Train Accuracy: 0.922	Test Accuracy: 0.891
Epoch: 3	Iteration: 31	Train Accuracy: 0.938	Test Accuracy: 0.893
Epoch: 3	Iteration: 32	Train Accuracy: 1.000	Test Accuracy: 0.891
Epoch: 3	Iteration: 33	Train Accuracy: 0.891	Test Accuracy: 0.892
Epoch: 3	Iteration: 34	Train Accuracy: 0.906	Test Accuracy: 0.892
Epoch: 3	Iteration: 35	Train Accuracy: 0.922	Test Accuracy: 0.890
Epoch: 3	Iteration: 36	Train Accuracy: 0.922	Test Accuracy: 0.891
Epoch: 3	Iteration: 37	Train Accuracy: 0.875	Test Accuracy: 0.890
Epoch: 3	Iteration: 38	Train Accuracy: 0.938	Test Accuracy: 0.889
Epoch: 3	Iteration: 39	Train Accuracy: 0.922	Test Accuracy: 0.890
Epoch: 3	Iteration: 40	Train Accuracy: 0.906	Test Accuracy: 0.888
Epoch: 3	Iteration: 41	Train Accuracy: 0.906	Test Accuracy: 0.885
Epoch: 3	Iteration: 42	Train Accuracy: 0.844	Test Accuracy: 0.887
Epoch: 3	Iteration: 43	Train Accuracy: 0.891	Test Accuracy: 0.885
Epoch: 3	Iteration: 44	Train Accuracy: 0.938	Test Accuracy: 0.884
Epoch: 3	Iteration: 45	Train Accuracy: 0.922	Test Accuracy: 0.884
Epoch: 3	Iteration: 46	Train Accuracy: 0.891	Test Accuracy: 0.884
Epoch: 3	Iteration: 47	Train Accuracy: 0.875	Test Accuracy: 0.887
Epoch: 3	Iteration: 48	Train Accuracy: 0.875	Test Accuracy: 0.888
Epoch: 3	Iteration: 49	Train Accuracy: 0.938	Test Accuracy: 0.891
Epoch: 3	Iteration: 50	Train Accuracy: 0.906	Test Accuracy: 0.890
Epoch: 3	Iteration: 51	Train Accuracy: 0.984	Test Accuracy: 0.893
Epoch: 3	Iteration: 52	Train Accuracy: 0.953	Test Accuracy: 0.891
Epoch: 3	Iteration: 53	Train Accuracy: 0.875	Test Accuracy: 0.895
Epoch: 3	Iteration: 54	Train Accuracy: 0.953	Test Accuracy: 0.891
Epoch: 3	Iteration: 55	Train Accuracy: 0.891	Test Accuracy: 0.891
Epoch: 3	Iteration: 56	Train Accuracy: 0.938	Test Accuracy: 0.890
Epoch: 3	Iteration: 57	Train Accuracy: 0.938	Test Accuracy: 0.888
Epoch: 3	Iteration: 58	Train Accuracy: 0.922	Test Accuracy: 0.893
Epoch: 3	Iteration: 59	Train Accuracy: 0.906	Test Accuracy: 0.894
Epoch: 3	Iteration: 60	Train Accuracy: 0.906	Test Accuracy: 0.893
Epoch: 3	Iteration: 61	Train Accuracy: 0.938	Test Accuracy: 0.895
Epoch: 3	Iteration: 62	Train Accuracy: 0.891	Test Accuracy: 0.896
Epoch: 3	Iteration: 63	Train Accuracy: 0.906	Test Accuracy: 0.896
Epoch: 3	Iteration: 64	Train Accuracy: 0.828	Test Accuracy: 0.895
Epoch: 3	Iteration: 65	Train Accuracy: 0.906	Test Accuracy: 0.895
Epoch: 3	Iteration: 66	Train Accuracy: 0.906	Test Accuracy: 0.894
Epoch: 3	Iteration: 67	Train Accuracy: 0.906	Test Accuracy: 0.894
Epoch: 3	Iteration: 68	Train Accuracy: 0.859	Test Accuracy: 0.894
Epoch: 3	Iteration: 69	Train Accuracy: 0.781	Test Accuracy: 0.895
Epoch: 3	Iteration: 70	Train Accuracy: 0.891	Test Accuracy: 0.893
Epoch: 3	Iteration: 71	Train Accuracy: 0.875	Test Accuracy: 0.893
Epoch: 3	Iteration: 72	Train Accuracy: 0.922	Test Accuracy: 0.896
Epoch: 3	Iteration: 73	Train Accuracy: 0.891	Test Accuracy: 0.895
Epoch: 3	Iteration: 74	Train Accuracy: 0.891	Test Accuracy: 0.893
Epoch: 3	Iteration: 75	Train Accuracy: 0.922	Test Accuracy: 0.895
Epoch: 3	Iteration: 76	Train Accuracy: 0.906	Test Accuracy: 0.894
Epoch: 3	Iteration: 77	Train Accuracy: 0.969	Test Accuracy: 0.893
Epoch: 3	Iteration: 78	Train Accuracy: 0.969	Test Accuracy: 0.897
Epoch: 3	Iteration: 79	Train Accuracy: 0.906	Test Accuracy: 0.895
Epoch: 3	Iteration: 80	Train Accuracy: 0.938	Test Accuracy: 0.895
Epoch: 3	Iteration: 81	Train Accuracy: 0.859	Test Accuracy: 0.893
Epoch: 3	Iteration: 82	Train Accuracy: 0.875	Test Accuracy: 0.891
Epoch: 3	Iteration: 83	Train Accuracy: 0.906	Test Accuracy: 0.893
Epoch: 3	Iteration: 84	Train Accuracy: 0.859	Test Accuracy: 0.895
Epoch: 3	Iteration: 85	Train Accuracy: 0.875	Test Accuracy: 0.895
Epoch: 3	Iteration: 86	Train Accuracy: 0.984	Test Accuracy: 0.892
Epoch: 3	Iteration: 87	Train Accuracy: 0.859	Test Accuracy: 0.891
Epoch: 3	Iteration: 88	Train Accuracy: 0.922	Test Accuracy: 0.891
Epoch: 3	Iteration: 89	Train Accuracy: 0.875	Test Accuracy: 0.891
Epoch: 3	Iteration: 90	Train Accuracy: 0.906	Test Accuracy: 0.891
Epoch: 3	Iteration: 91	Train Accuracy: 0.875	Test Accuracy: 0.891
Epoch: 3	Iteration: 92	Train Accuracy: 0.828	Test Accuracy: 0.887
Epoch: 3	Iteration: 93	Train Accuracy: 0.906	Test Accuracy: 0.890
Epoch: 3	Iteration: 94	Train Accuracy: 0.938	Test Accuracy: 0.893
Epoch: 3	Iteration: 95	Train Accuracy: 0.906	Test Accuracy: 0.891
Epoch: 3	Iteration: 96	Train Accuracy: 0.828	Test Accuracy: 0.891
Epoch: 3	Iteration: 97	Train Accuracy: 0.891	Test Accuracy: 0.891
Epoch: 3	Iteration: 98	Train Accuracy: 0.906	Test Accuracy: 0.891
Epoch: 3	Iteration: 99	Train Accuracy: 0.844	Test Accuracy: 0.889
Epoch: 3	Iteration: 100	Train Accuracy: 0.812	Test Accuracy: 0.889
Epoch: 3	Iteration: 101	Train Accuracy: 0.969	Test Accuracy: 0.890
Epoch: 3	Iteration: 102	Train Accuracy: 0.922	Test Accuracy: 0.889
Epoch: 3	Iteration: 103	Train Accuracy: 0.891	Test Accuracy: 0.888
Epoch: 3	Iteration: 104	Train Accuracy: 0.953	Test Accuracy: 0.887
Epoch: 3	Iteration: 105	Train Accuracy: 0.859	Test Accuracy: 0.892
Epoch: 3	Iteration: 106	Train Accuracy: 0.953	Test Accuracy: 0.892
Epoch: 3	Iteration: 107	Train Accuracy: 0.875	Test Accuracy: 0.893
Epoch: 3	Iteration: 108	Train Accuracy: 0.953	Test Accuracy: 0.892
Epoch: 3	Iteration: 109	Train Accuracy: 0.906	Test Accuracy: 0.894
Epoch: 3	Iteration: 110	Train Accuracy: 0.984	Test Accuracy: 0.893
Epoch: 3	Iteration: 111	Train Accuracy: 0.875	Test Accuracy: 0.894
Epoch: 3	Iteration: 112	Train Accuracy: 0.953	Test Accuracy: 0.893
Epoch: 3	Iteration: 113	Train Accuracy: 0.844	Test Accuracy: 0.893
Epoch: 3	Iteration: 114	Train Accuracy: 0.969	Test Accuracy: 0.894
Epoch: 3	Iteration: 115	Train Accuracy: 0.859	Test Accuracy: 0.896
Epoch: 3	Iteration: 116	Train Accuracy: 0.859	Test Accuracy: 0.898
Epoch: 3	Iteration: 117	Train Accuracy: 0.922	Test Accuracy: 0.898
Epoch: 3	Iteration: 118	Train Accuracy: 0.938	Test Accuracy: 0.897
Epoch: 3	Iteration: 119	Train Accuracy: 0.875	Test Accuracy: 0.895
Epoch: 3	Iteration: 120	Train Accuracy: 0.859	Test Accuracy: 0.895
Epoch: 3	Iteration: 121	Train Accuracy: 0.938	Test Accuracy: 0.896
Epoch: 3	Iteration: 122	Train Accuracy: 0.906	Test Accuracy: 0.894
Epoch: 3	Iteration: 123	Train Accuracy: 0.859	Test Accuracy: 0.893
Epoch: 3	Iteration: 124	Train Accuracy: 0.797	Test Accuracy: 0.896
Epoch: 3	Iteration: 125	Train Accuracy: 0.938	Test Accuracy: 0.896
Epoch: 3	Iteration: 126	Train Accuracy: 0.891	Test Accuracy: 0.894
Epoch: 3	Iteration: 127	Train Accuracy: 0.922	Test Accuracy: 0.894
Epoch: 3	Iteration: 128	Train Accuracy: 0.922	Test Accuracy: 0.894
Epoch: 3	Iteration: 129	Train Accuracy: 0.891	Test Accuracy: 0.895
Epoch: 3	Iteration: 130	Train Accuracy: 0.922	Test Accuracy: 0.890
Epoch: 3	Iteration: 131	Train Accuracy: 0.953	Test Accuracy: 0.895
Epoch: 3	Iteration: 132	Train Accuracy: 0.891	Test Accuracy: 0.895
Epoch: 3	Iteration: 133	Train Accuracy: 0.859	Test Accuracy: 0.896
Epoch: 3	Iteration: 134	Train Accuracy: 0.891	Test Accuracy: 0.898
Epoch: 3	Iteration: 135	Train Accuracy: 0.938	Test Accuracy: 0.897
Epoch: 3	Iteration: 136	Train Accuracy: 0.938	Test Accuracy: 0.896
Epoch: 3	Iteration: 137	Train Accuracy: 0.859	Test Accuracy: 0.894
Epoch: 3	Iteration: 138	Train Accuracy: 0.891	Test Accuracy: 0.894
Epoch: 3	Iteration: 139	Train Accuracy: 0.875	Test Accuracy: 0.893
Epoch: 3	Iteration: 140	Train Accuracy: 0.844	Test Accuracy: 0.896
Epoch: 3	Iteration: 141	Train Accuracy: 0.922	Test Accuracy: 0.895
Epoch: 3	Iteration: 142	Train Accuracy: 0.891	Test Accuracy: 0.895
Epoch: 3	Iteration: 143	Train Accuracy: 0.859	Test Accuracy: 0.899
Epoch: 3	Iteration: 144	Train Accuracy: 0.953	Test Accuracy: 0.897
Epoch: 3	Iteration: 145	Train Accuracy: 0.969	Test Accuracy: 0.899
Epoch: 3	Iteration: 146	Train Accuracy: 0.906	Test Accuracy: 0.896
Epoch: 3	Iteration: 147	Train Accuracy: 0.906	Test Accuracy: 0.894
Epoch: 3	Iteration: 148	Train Accuracy: 0.875	Test Accuracy: 0.891
Epoch: 3	Iteration: 149	Train Accuracy: 0.875	Test Accuracy: 0.895
Epoch: 3	Iteration: 150	Train Accuracy: 0.781	Test Accuracy: 0.894
Epoch: 3	Iteration: 151	Train Accuracy: 0.906	Test Accuracy: 0.898
Epoch: 3	Iteration: 152	Train Accuracy: 0.875	Test Accuracy: 0.897
Epoch: 3	Iteration: 153	Train Accuracy: 0.859	Test Accuracy: 0.893
Epoch: 3	Iteration: 154	Train Accuracy: 0.875	Test Accuracy: 0.894
Epoch: 3	Iteration: 155	Train Accuracy: 0.953	Test Accuracy: 0.895
Epoch: 4	Iteration: 0	Train Accuracy: 0.984	Test Accuracy: 0.895
Epoch: 4	Iteration: 1	Train Accuracy: 0.938	Test Accuracy: 0.895
Epoch: 4	Iteration: 2	Train Accuracy: 0.922	Test Accuracy: 0.895
Epoch: 4	Iteration: 3	Train Accuracy: 0.844	Test Accuracy: 0.894
Epoch: 4	Iteration: 4	Train Accuracy: 0.922	Test Accuracy: 0.901
Epoch: 4	Iteration: 5	Train Accuracy: 0.906	Test Accuracy: 0.898
Epoch: 4	Iteration: 6	Train Accuracy: 0.891	Test Accuracy: 0.898
Epoch: 4	Iteration: 7	Train Accuracy: 0.906	Test Accuracy: 0.897
Epoch: 4	Iteration: 8	Train Accuracy: 0.859	Test Accuracy: 0.897
Epoch: 4	Iteration: 9	Train Accuracy: 0.922	Test Accuracy: 0.897
Epoch: 4	Iteration: 10	Train Accuracy: 0.938	Test Accuracy: 0.899
Epoch: 4	Iteration: 11	Train Accuracy: 0.859	Test Accuracy: 0.900
Epoch: 4	Iteration: 12	Train Accuracy: 0.906	Test Accuracy: 0.897
Epoch: 4	Iteration: 13	Train Accuracy: 0.875	Test Accuracy: 0.899
Epoch: 4	Iteration: 14	Train Accuracy: 0.906	Test Accuracy: 0.900
Epoch: 4	Iteration: 15	Train Accuracy: 0.938	Test Accuracy: 0.900
Epoch: 4	Iteration: 16	Train Accuracy: 0.875	Test Accuracy: 0.900
Epoch: 4	Iteration: 17	Train Accuracy: 0.891	Test Accuracy: 0.899
Epoch: 4	Iteration: 18	Train Accuracy: 0.938	Test Accuracy: 0.897
Epoch: 4	Iteration: 19	Train Accuracy: 0.906	Test Accuracy: 0.895
Epoch: 4	Iteration: 20	Train Accuracy: 0.969	Test Accuracy: 0.900
Epoch: 4	Iteration: 21	Train Accuracy: 0.969	Test Accuracy: 0.898
Epoch: 4	Iteration: 22	Train Accuracy: 0.844	Test Accuracy: 0.897
Epoch: 4	Iteration: 23	Train Accuracy: 0.891	Test Accuracy: 0.898
Epoch: 4	Iteration: 24	Train Accuracy: 0.922	Test Accuracy: 0.897
Epoch: 4	Iteration: 25	Train Accuracy: 0.922	Test Accuracy: 0.900
Epoch: 4	Iteration: 26	Train Accuracy: 0.875	Test Accuracy: 0.902
Epoch: 4	Iteration: 27	Train Accuracy: 0.906	Test Accuracy: 0.901
Epoch: 4	Iteration: 28	Train Accuracy: 0.906	Test Accuracy: 0.902
Epoch: 4	Iteration: 29	Train Accuracy: 0.922	Test Accuracy: 0.902
Epoch: 4	Iteration: 30	Train Accuracy: 0.922	Test Accuracy: 0.899
Epoch: 4	Iteration: 31	Train Accuracy: 0.969	Test Accuracy: 0.902
